id,links
457,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dredmi%2Bnote%26voteInstanceId%3DR28X0VPX389G0Y%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghueYFed0MH0E64FuedxiKQ2fhW50U6Wqs8EcygAAAABAAAAAF2QyPNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
458,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dredmi%2Bnote%26voteInstanceId%3DR3C1DE2GKGB90E%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgmLS3PBkr2Qk%252Bquxhn6T2rV6xYJoRikeiCorSPsAAAABAAAAAF2QyPNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
459,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dredmi%2Bnote%26voteInstanceId%3DR2KGWQQQDR1O42%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DguFi5yC3UurKkEwJlwcs5flha4%252BvVwrvOJlP90oAAAABAAAAAF2QyPNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
460,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dredmi%2Bnote%26voteInstanceId%3DRNWTPA4KF716K%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgl2a0%252BackjnhhPI2zs3rACFprG38QkWifLq8sDkAAAABAAAAAF2QyPNyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
461,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=redmi+note&pageNumber=2&reviewerType=all_reviews
462,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_2%3FfilterByKeyword%3Dantes%2Bdo%2Bprazo%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
463,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=antes+do+prazo&reviewerType=all_reviews#reviews-filter-bar
464,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=antes+do+prazo&reviewerType=all_reviews#reviews-filter-bar
465,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=antes+do+prazo&reviewerType=all_reviews#reviews-filter-bar
466,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=antes+do+prazo&reviewerType=all_reviews#reviews-filter-bar
467,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=antes+do+prazo&reviewerType=all_reviews#reviews-filter-bar
468,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=antes+do+prazo&reviewerType=all_reviews&formatType=current_format
469,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=antes+do+prazo&reviewerType=avp_only_reviews
470,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR224O21YWE7HR4%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgq1W%252BOc92rJ3JVQsO5q5TeM5sZU%252FDVnQAnNYkbYAAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
471,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=antes+do+prazo&reviewerType=all_reviews&formatType=current_format
472,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR1OY3JCGSCZ1TE%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtYQBJvVePvXn69DJw0hgovbAT%252FhKBT23yjV%252FGoAAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
473,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DRW6LTKUOKCHD%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgmnblP%252F2adbWwD8BUA3u9R8hjpWESj5QXcaws18AAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
474,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR2KB5KER4X3W15%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dggi68G8GeQOBBpz0Z%252FaHpxjAPVpVM5JPWJdc0YUAAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
475,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DRCOSSA07W87Z7%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgv8h2ZCAbwWsDgoii%252Fv97rBfN2RFInF%252Fe1zhh84AAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
476,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR10V7DRRVZMG41%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgjKdC%252FIXcu9iCLIO%252BzTNoOXXQEu1COVRAV0ysJ0AAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
477,http://www.amazon.com.br/Smartphone-Xiaomi-Versao-Global-Vermelho/product-reviews/B07QND7VGM/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=antes+do+prazo&reviewerType=all_reviews&formatType=current_format
478,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DRRW7E8C61U7SC%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgk8btlpBxxCZlcxcEVCnk8oLqiZLXpw3yA%252BK7O8AAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
479,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR1DR6OWFKYWTBG%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgm753w1PjQP4CHuPl8o8XVU0kcLI9LlmBAEk3nwAAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
480,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DRUTSTN7BSAFF7%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgiTmy%252BGmsntSZWAfMx6kMSq%252FimhMnTcxqsl8rd8AAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
481,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dantes%2Bdo%2Bprazo%26voteInstanceId%3DR3CDKSQIGEASA5%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DglUdkbjUNR30qvshxqCGSV2khhkLLItNzoghYgMAAAABAAAAAF2QyPVyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
482,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&filterByKeyword=antes+do+prazo&pageNumber=2&reviewerType=all_reviews
483,https://www.amazon.com.br/ap/signin?openid.pape.max_auth_age=0&openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_dp_d_lh_3%3FfilterByKeyword%3Dbateria%2Bdura%26pageNumber%3D1%26reviewerType%3Dall_reviews%26ie%3DUTF8%26ref_%3Dnav_ya_signin%26_encoding%3DUTF8&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&
484,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_5?ie=UTF8&filterByStar=five_star&filterByKeyword=bateria+dura&reviewerType=all_reviews#reviews-filter-bar
485,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_4?ie=UTF8&filterByStar=four_star&filterByKeyword=bateria+dura&reviewerType=all_reviews#reviews-filter-bar
486,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_3?ie=UTF8&filterByStar=three_star&filterByKeyword=bateria+dura&reviewerType=all_reviews#reviews-filter-bar
487,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_2?ie=UTF8&filterByStar=two_star&filterByKeyword=bateria+dura&reviewerType=all_reviews#reviews-filter-bar
488,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_hist_1?ie=UTF8&filterByStar=one_star&filterByKeyword=bateria+dura&reviewerType=all_reviews#reviews-filter-bar
489,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=bateria+dura&reviewerType=all_reviews&formatType=current_format
490,http://www.amazon.com.br/Smartphone-Xiaomi-Redmi-Note-Preto/product-reviews/B07P6VP569/ref=cm_cr_arp_d_rvw_rvwer?ie=UTF8&filterByKeyword=bateria+dura&reviewerType=avp_only_reviews
491,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR2DV43PEV8E7K0%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgv8fQ6jO031IvHjSYuTVLMd5y0bvY6JlikaluxgAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
492,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR37PW3D8U61L8O%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgikT%252BZ9bWI2O5fU4%252F3VWvQ%252BSFcqL1IroPy%252FaSA8AAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
493,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR224O21YWE7HR4%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgssUKanWaQnkm2hMaJi1N%252FJohoqjiyrge9ArnqAAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
494,http://www.amazon.com.br/Celular-Xiaomi-Redmi-Versão-Global/product-reviews/B07PB8TYCJ/ref=cm_cr_arp_d_rvw_fmt?ie=UTF8&filterByKeyword=bateria+dura&reviewerType=all_reviews&formatType=current_format
495,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR1HWR2ONOB0AXR%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgpRPz7HOWGOz2OORokvopwp2mNJjtTfXFKDPZbkAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
496,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DRJ6PF3COOMOYL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DghzXao1PWZSwRkskJf%252BQ6hXw2s%252B4QSkTSr3mvqsAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
497,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR2CBGDZZSHGTEL%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgq9zUSjeRdgzzlX8Lvq4oq7nbUwxI6%252Fmz%252Ffm6EQAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
498,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR3PKTQG0N7NORE%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgtnVLhnMO5O4bibyFybGvONHi5SCejg1Aqc1RVsAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
499,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR3GCHAG84LMHQA%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3DgpRza%252FGzzOhfdVN%252FeYb4G47xII82kFI729EYgz8AAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
500,https://www.amazon.com.br/ap/signin?openid.return_to=https%3A%2F%2Fwww.amazon.com.br%2FSmartphone-Xiaomi-Redmi-Note-Preto%2Fproduct-reviews%2FB07P6VP569%2Fref%3Dcm_cr_arp_d_vote_lft%3Fie%3DUTF8%26filterByKeyword%3Dbateria%2Bdura%26voteInstanceId%3DR28X0VPX389G0Y%26voteValue%3D1%26reviewerType%3Dall_reviews%26csrfT%3Dgs%252Fbc%252FOBb7KOxlpLFU4YXJtV557XNecJgxDS9ZoAAAABAAAAAF2QyPdyYXcAAAAA%252B4kUEk%252F7iMGR3xPcX6iU&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.assoc_handle=brflex&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0
