id,links
608,https://www.ricardoeletro.com.br/Produto/Colchao-Solteiro-Plumatex-Falcon-Firme-Branco-e-Cinza-50350820022/2772-2834-2835-712819?site_id=193
611,https://www.ricardoeletro.com.br/Produto/Colchao-Casal-Ortobom-Physical-Spring-Branco-e-Preto-Molas-Nanolastic-D28/2772-2834-2835-714375?site_id=193
620,https://www.ricardoeletro.com.br/Produto/Base-Box-Bau-Queen-Sommier-Turim-Damasu-Colchoes-Preto/2772-2834-2835-820829?site_id=104
624,https://www.ricardoeletro.com.br/Produto/Base-Box-Solteiro-Globalflex-Taurus-com-Pes-e-Tecido-Poliester-26x88x188-Preto/2772-2834-2835-868949?site_id=1
634,https://www.ricardoeletro.com.br/Produto/Tanquinho-Wanke-4Kg-Semi-Automatico-Azul-Lis/256-332-335-353404?site_id=184
635,https://www.ricardoeletro.com.br/Produto/Tanquinho-Suggar-Lavamax-Eco-15Kg-Preto-LE150/256-332-335-805339?site_id=139
640,https://www.ricardoeletro.com.br/Produto/Lavadora-de-Roupas-4Kg-Wanke-Lis-Tankinho-11010002-Preto/256-332-335-692452?site_id=184
642,https://www.ricardoeletro.com.br/Produto/Fritadeira-Eletrica-Air-Fryer-Gourmet-55L-Sem-Oleo-Preto-Multilaser-CE051/258-8575-8577-826787?site_id=141
644,https://www.ricardoeletro.com.br/Produto/Fritadeira-Eletrica-Air-Fryer-Gourmet-55L-Sem-oleo-Preto-Multilaser-CE052/258-8575-8577-826028?site_id=105
649,https://www.ricardoeletro.com.br/Produto/Halter-Pintado-Ferro-Fundido-1-Kg-Preto-0641-Polimet/889-897-911-418843?site_id=105
650,https://www.ricardoeletro.com.br/Produto/Halter-Emborrachado-02-Kg-Preto/889-897-911-418871?site_id=105
654,https://www.ricardoeletro.com.br/Produto/Kit-Farol-Silicone-DianteiroTraseiro-Preto-Atrio-BI049/889-892-894-622438?site_id=141
662,https://www.ricardoeletro.com.br/Produto/Carregador-Dual-Para-Xbox-One-XONE-DAZZ/47-4420-4423-538566?site_id=1
667,https://www.ricardoeletro.com.br/Produto/Controle-Xbox-One-S-Sem-Fio-Preto-Wireless-1708-Microsoft/47-4420-4423-835608?site_id=199
673,https://www.ricardoeletro.com.br/Produto/Cadeira-Gamer-GT-Racer-Preto-e-Vermelho/47-193-688-863673?site_id=245
674,https://www.ricardoeletro.com.br/Produto/Controle-Turbo-Dual-Shock-Para-PC-DAZZ/47-193-688-452975?site_id=230
675,https://www.ricardoeletro.com.br/Produto/Controle-Turbo-Dual-Shock-Para-PC-DAZZ/47-193-688-452975?site_id=230
678,https://www.ricardoeletro.com.br/Produto/Joystick-Para-PC-PS-e-PS2-Dual-Shock-Analogico-JS10210-Multilaser/47-193-688-7539?site_id=134
681,https://www.ricardoeletro.com.br/Produto/Bungee-Mouse-Gamer-Cougar-Bunker-Preto/47-193-688-874532?site_id=134
686,https://www.ricardoeletro.com.br/Produto/Controle-Sem-Fio-Original-Dualshock-4-Sony-Ps4-Preto/47-4635-4639-831131?site_id=261
690,https://www.ricardoeletro.com.br/Produto/Cabo-Hdmi-20-Gamer-4k-Plug-90-Graus-3m-Pix-Gamer-Preto/47-4635-4639-920386?site_id=261
691,https://www.ricardoeletro.com.br/Produto/Cabo-Hdmi-20-Gamer-4k-Plug-90-Graus-3m-Pix-Gamer-Preto/47-4635-4639-920386?site_id=261
698,https://www.ricardoeletro.com.br/Produto/Notebook-Quad-Core-Ram-2Gb-64Gb-3232Sd-14-Hd-Win10-Preto-Multilaser-PC107/49-82-4698-878755?site_id=141
700,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-Cloud-Windows-10-Tela-14-Pol-Intel-Quad-Core-Atom-2GB-64GB-32GB-32GB-Bluetooth-Preto-Multilaser-PC121/49-82-4698-863976?site_id=90
701,https://www.ricardoeletro.com.br/Produto/Kit-Computador-Neologic-Dual-Core-J1800-1Tb-4Gb-Ram-Windows-7-Monitor-185-Nli48290/49-95-5458-658820?site_id=106
714,https://www.ricardoeletro.com.br/Produto/Notebook-Acer-Aspire-A515-51G-72DB-Tela-156-Full-HD-Intel-I7-7500U-8GB-DDR4-HD-1TB-GeForce-940MX-2GB-Windows-10-Preto/49-82-4698-759476?site_id=133
718,https://www.ricardoeletro.com.br/Produto/Notebook-Multilaser-133-Pol-4GB-64GB-Windows-10-Dual-Core-Dourado-PC223-PC223/49-82-4698-854270?site_id=141
719,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-Windows-10-4Gb-64Gb-32Gb-32Gb-Tela-HD-141-Pol-Intel-Dual-Core-Cinza-Multilaser-PC230-PC230/49-82-4698-863972?site_id=141
722,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-Cloud-Quad-Core-Windows-10-14-Pol-Armazenamento-de-32GB-e-Memoria-RAM-2GB-Preto-Multilaser-PC120/49-82-4698-863994?site_id=141
725,https://www.ricardoeletro.com.br/Produto/COMPUTADOR-INTEL-DUAL-CORE-241GHZ-4GB-DDR3-HD-1TB-3GREEN-TRIUMPH-BUSINESS-DESKTOP/49-95-5458-668694?site_id=216
729,https://www.ricardoeletro.com.br/Produto/Kit-Computador-Neologic-Dual-Core-J1800-1Tb-8Gb-Ram-Windows-7-Monitor-185-Nli48287/49-95-5458-658817?site_id=106
730,https://www.ricardoeletro.com.br/Produto/Kit-Computador-Neologic-Dual-Core-J1800-1Tb-8Gb-Ram-Windows-7-Monitor-185-Nli48287/49-95-5458-658817?site_id=106
731,https://www.ricardoeletro.com.br/Produto/Notebook-Gamer-Acer-Aspire-Nitro-5-AN515-51-78D6-Intel-Core-I7-7700HQ-16GB-RAM-HD-1TB-156-Full-HD-NVIDIA-GeForce-GTX-1050-Ti-Com-4GB-Windows-10/49-82-4698-846091?site_id=133
735,https://www.ricardoeletro.com.br/Produto/Computador-Neologic-Dual-Core-J1800-1TB-4GB-Ram-Windows-10-Monitor-185-NLI53539/49-95-5458-659026?site_id=106
752,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-14-Pol-64Gb-3232Sd-Windows-10-2Gb-Ram-Quad-Core-Branco-Multilaser-PC110-PC110/49-82-4698-854061?site_id=141
754,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-14-Pol-64Gb-3232Sd-Windows-10-2Gb-Ram-Quad-Core-Branco-Multilaser-PC110-PC110/49-82-4698-854061?site_id=141
766,https://www.ricardoeletro.com.br/Produto/Notebook-Multilaser-133-Pol-4GB-64GB-Windows-10-Dual-Core-Dourado-PC223-PC223/49-82-4698-854270?site_id=141
768,https://www.ricardoeletro.com.br/Produto/Notebook-M11W-Intel-Quad-RAM-2GB-Windows-10-116-Dourado-Multilaser-NB259/49-82-4698-727532?site_id=192
771,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-Cloud-Quad-Core-Windows-10-14-Pol-Armazenamento-de-32GB-e-Memoria-RAM-2GB-Preto-Multilaser-PC120/49-82-4698-863994?site_id=141
772,https://www.ricardoeletro.com.br/Produto/Notebook-Legacy-Cloud-Quad-Core-Windows-10-14-Pol-Armazenamento-de-32GB-e-Memoria-RAM-2GB-Preto-Multilaser-PC120/49-82-4698-863994?site_id=141
773,https://www.ricardoeletro.com.br/Produto/Notebook-Lenovo-Intel-Core-I5-8GB-1TB-Tela-156-Windows-10-Ideapad-330-81FE0002BR/49-82-4698-863422?site_id=133
775,https://www.ricardoeletro.com.br/Produto/Notebook-Lenovo-Intel-Core-I5-8GB-1TB-Tela-156-Windows-10-Ideapad-330-81FE0002BR/49-82-4698-863422?site_id=133
789,https://www.ricardoeletro.com.br/Produto/Notebook-Multilaser-Legacy-Com-Processador-Intel-Atom-X5-Z8350-Quad-Core-Tela-de-14-2GB-de-Memoria-32GB-HD-Bluetooth-HDMI-e-Windows-10-PC102/49-82-4698-612514?site_id=141
791,https://www.ricardoeletro.com.br/Produto/Notebook-Multilaser-133-Pol-4GB-64GB-Windows-10-Dual-Core-Azul-PC224-PC224/49-82-4698-854390?site_id=141
799,https://www.ricardoeletro.com.br/Produto/Chromebook-Acer-C731-C9DA-Intel-Celeron-4GB-RAM-32-EMMC-Tela-de-116-HD-Chrome-OS/49-82-4698-829925?site_id=192
808,https://www.ricardoeletro.com.br/Produto/Computador-Intel-Dual-Core-4gb-3tb-Com-Hdmi-E-USB-30-Easypc-Standard/49-95-5458-804333?site_id=216
810,https://www.ricardoeletro.com.br/Produto/Kit-Computador-Neologic-Dual-Core-J1800-1Tb-8Gb-Ram-Windows-7-Monitor-185-Nli48287/49-95-5458-658817?site_id=106
813,https://www.ricardoeletro.com.br/Produto/Computador-Com-Monitor-195-Intel-Dual-Core-241Ghz-4Gb-Hd-1Tb-3Green-Triumph-Business-Desktop/49-95-5458-748485?site_id=216
818,https://www.ricardoeletro.com.br/Produto/Computador-Com-Monitor-LED-156-EasyPC-Intel-Dual-Core-241-4GB-HD-500GB/49-95-5458-696914?site_id=216
823,https://www.ricardoeletro.com.br/Produto/Computador-Intel-Dual-Core-241Ghz-2GB-HD-500GB-Windows-10-HDMI-FullHD-Ready-EasyPC/49-95-5458-802392?site_id=216
827,https://www.ricardoeletro.com.br/Produto/Drone-Wifi-Camera-HD-WES177/49-8564-8565-804887?site_id=137
829,https://www.ricardoeletro.com.br/Produto/Drone-Wifi-Camera-HD-WES177/49-8564-8565-804887?site_id=137
831,https://www.ricardoeletro.com.br/Produto/Drone-DJI-Mavic-Air-Com-Velocidade-de-Ate-684-Kmh-Alcance-de-4km-Videos-Em-4K-e-Fotos-Em-12MP-Voo-de-21-Minutos-8GB-de-Memoria-e-Branco/49-8564-8565-744931?site_id=233
835,https://www.ricardoeletro.com.br/Produto/Drone-DJI-Mavic-Air-Com-Velocidade-de-Ate-684-Kmh-Alcance-de-4km-Videos-Em-4K-e-Fotos-Em-12MP-Voo-de-21-Minutos-8GB-de-Memoria-e-Preto/49-8564-8565-744933?site_id=233
846,https://www.ricardoeletro.com.br/Produto/Violao-Folk-Memphis-By-Tagima-Eletroacustico-MD-18-Cordas-Em-Aco-Tensor-e-Afinador-Embutido-Saida-P10-Tarraxas-Cromadas-e-Semi-Blindadas-Preto/3155-3156-3173-491921?site_id=105
847,https://www.ricardoeletro.com.br/Produto/Microfone-de-Mao-Com-Fio-WaldmanFlex-Dinamico-de-Alta-PerformanceCabo-Integrado-3-MetrosConector-Plug-TRS-14-Preto/3155-3163-3223-707618?site_id=1
852,https://www.ricardoeletro.com.br/Produto/Violao-Folk-Memphis-By-Tagima-Eletroacustico-MD-18-Cordas-Em-Aco-Tensor-e-Afinador-Embutido-Saida-P10-Tarraxas-Cromadas-e-Semi-Blindadas-Preto/3155-3156-3173-491921?site_id=105
859,https://www.ricardoeletro.com.br/Produto/Teclado-Musical-Digital-61-Teclas-120-Ritimos-Preto-Ctk1550-Casio/3155-3161-3210-732957?site_id=105
866,https://www.ricardoeletro.com.br/Produto/Teclado-Arranjador-Yamaha-PSR-EW300-Bivolt-Preto-Com-76-Teclas-Sensitivas/3155-3161-3210-809013?site_id=105
874,https://www.ricardoeletro.com.br/Produto/Piano-Digital-Yamaha-DGX-660B-Preto-Com-192-de-Polifonia-e-554-Timbres/3155-3161-3209-701665?site_id=192
877,https://www.ricardoeletro.com.br/Produto/Controlador-Behringer-CMD-DV-1-Preto/3155-3161-5735-623116?site_id=105
880,https://www.ricardoeletro.com.br/Produto/Lancheira-Minions-Stripes-6904-Em-PVC-Com-Puxadores-Personalizados-Amarelo-e-Preto-Xeryus/4302-4308-4330-673669?site_id=1
882,https://www.ricardoeletro.com.br/Produto/Lancheira-Minions-Stripes-6904-Em-PVC-Com-Puxadores-Personalizados-Amarelo-e-Preto-Xeryus/4302-4308-4330-673669?site_id=1
884,https://www.ricardoeletro.com.br/Produto/Mochila-Utility-Cinza-Ate-156-Pol-Multilaser-BO404BO404/4302-4308-8620-663534?site_id=141
886,https://www.ricardoeletro.com.br/Produto/Mochilete-Cebolinha-Pixel-973C01-em-Nylon-Puxadores-personalizados-Compartimento-Externo-Preto-e-Verde-Pacific/4302-4308-4329-639692?site_id=1
887,https://www.ricardoeletro.com.br/Produto/Mochilete-Cebolinha-Pixel-973C01-em-Nylon-Puxadores-personalizados-Compartimento-Externo-Preto-e-Verde-Pacific/4302-4308-4329-639692?site_id=1
891,https://www.ricardoeletro.com.br/Produto/Mochilete-16-Minions-Gadget-6860-em-PVC-Bolsos-Externos-Alca-Acolchoadas-Puxadores-Personalizados-Preto-c-Amarelo-Xeryus/4302-4308-4329-673695?site_id=1
900,https://www.ricardoeletro.com.br/Produto/Mala-de-Bordo-Executiva-Sao-020-em-ABS-Rigida-4-Rodas-Giro-360-Cadeado-Embutido-Divisao-Interna-Preto-Sao-Paulo-Express/4302-4304-5178-831092?site_id=1
904,https://www.ricardoeletro.com.br/Produto/Mochila-para-Notebook-AIR-4731-em-Poliester-Alcas-e-Costas-Acolchoadas-Compartimentos-Externos-e-Internos-Preto-Sao-Paulo-Express/4302-4303-4319-834878?site_id=1
906,https://www.ricardoeletro.com.br/Produto/Mochila-para-Notebook-AIR-4731-em-Poliester-Alcas-e-Costas-Acolchoadas-Compartimentos-Externos-e-Internos-Preto-Sao-Paulo-Express/4302-4303-4319-834878?site_id=1
908,https://www.ricardoeletro.com.br/Produto/Mochila-para-Notebook-AIR-4732-em-Poliester-Alcas-e-Costas-Acolchoadas-Compartimentos-Externos-e-Internos-Preto-Sao-Paulo-Express/4302-4303-4319-834879?site_id=1
910,https://www.ricardoeletro.com.br/Produto/Mochila-P-Notebook-60-4135-Ate-154-Em-Nylon-Compartimentos-Externos-Alcas-Acolchoada-Ziper-Duplo-Preto-Max-Print/4302-4303-4319-14923?site_id=230
916,https://www.ricardoeletro.com.br/Produto/Cadeira-Essencial-Hot-Fixavel-Couro-Preto-Pethiflex/2723-4124-4178-886222?site_id=154
929,https://www.ricardoeletro.com.br/Produto/Oculos-de-Sol-Com-Protetor-UVacetato-preto-brilhante-casual-Masculino-OC0908PB/8286-8287-8288-865927?site_id=1
931,https://www.ricardoeletro.com.br/Produto/Oculos-de-Sol-Com-Protetor-UVacetato-preto-brilhante-casual-Masculino-OC0908PB/8286-8287-8289-865927?site_id=1
934,https://www.ricardoeletro.com.br/Produto/Bebedouro-Automatico-Truqys-Pet-Galao-2L-Preto/5907-8215-8221-867528?site_id=105
937,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Masculino-Analogico-Caixa-44cm-Preto-Pulseira-Aco-202-Metal-Modelo-Du2035MniK4L-Brinde-Crucifixo/107-126-135-865485?site_id=1
939,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Masculino-Analogico-Caixa-44cm-Preto-Pulseira-Aco-202-Metal-Modelo-Du2035MniK4L-Brinde-Crucifixo/107-126-135-865485?site_id=1
941,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Masculino-Analogico-Caixa-51cm-Preto-Pulseira-Aco-Metal-Modelo-Du6P29Aci4P2/107-126-135-865484?site_id=1
951,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Masculino-Analogico-Caixa-42cm-Preto-Pulseira-Couro-Metal-Modelo-Du2035Mnl2M/107-126-135-865486?site_id=1
958,https://www.ricardoeletro.com.br/Produto/Relogio-Masculino-Casio-Digital-F-94WA-8DG-Preto/107-126-139-859776?site_id=230
960,https://www.ricardoeletro.com.br/Produto/Relogio-Masculino-Casio-Digital-F-94WA-8DG-Preto/107-126-139-859776?site_id=230
962,https://www.ricardoeletro.com.br/Produto/Relogio-Masculino-Speedo-81138G0EVNP2-Preto/107-126-135-854858?site_id=230
967,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Masculino-Analogico-Caixa-42cm-Preto-Pulseira-Couro-Metal-Modelo-Du2035Mnl2M-Oculos-de-Sol-UV-fume/107-126-135-881230?site_id=1
970,https://www.ricardoeletro.com.br/Produto/Relogio-Feminino-Lince-Lrg4434l-A2kx-Classico-Dourado/107-128-145-859875?site_id=230
971,https://www.ricardoeletro.com.br/Produto/Relogio-Feminino-Lince-Lrg4434l-A2kx-Classico-Dourado/107-128-145-859875?site_id=230
972,https://www.ricardoeletro.com.br/Produto/Relogio-Feminino-Lince-Lrg4434l-A2kx-Classico-Dourado/107-128-145-859875?site_id=230
974,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Feminino-Analogico-Caixa-38cm-Preto-Pulseira-Aco-Metal-Modelo-Du2035MnrK4P-Brinde-Pulseira-e-Brincos/107-128-145-865490?site_id=1
977,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Feminino-Analogico-Caixa-38cm-Rose-Brinde-Semi-Joia-Modelo-Du2035FmnK4C-Oculos-de-Sol-UV-preto/107-128-145-881245?site_id=1
978,https://www.ricardoeletro.com.br/Produto/Relogio-Dumont-Feminino-Analogico-Caixa-38cm-Rose-Brinde-Semi-Joia-Modelo-Du2035FmnK4C-Oculos-de-Sol-UV-preto/107-128-145-881245?site_id=1
984,https://www.ricardoeletro.com.br/Produto/Relogio-Feminino-Technos-Analogico-6P29AJE4P-Preto/107-128-1051-805436?site_id=159
991,https://www.ricardoeletro.com.br/Produto/Tablet-Multilaser-M7S-Plus-Quad-Core-Camera-Wi-Fi-1-Gb-De-Ram-Tela-7-Pol-Memoria-8Gb-Dourado-NB276/2935-2936-5014-705034?site_id=141
995,https://www.ricardoeletro.com.br/Produto/Tablet-Multilaser-M7S-Plus-Quad-Core-Camera-Wi-Fi-1-Gb-De-Ram-Tela-7-Pol-Memoria-8Gb-Dourado-NB276/2935-2936-5014-705034?site_id=141
